-3.765556900530233175e+00	-1.613857140303159632e+00	-1.561497054264152196e+00
-3.778083563761697850e+00	-1.653902574413613991e+00	-1.554933302302672571e+00
-3.460010762942528295e+00	-1.367236458132502719e+00	1.216885602777644237e+00
-3.742521308136580682e+00	-1.594782292734300277e+00	-1.375787989829121871e+00
-3.616344915674488458e+00	-1.738347212713377221e+00	-1.564927946739482989e+00
-3.794651809398875031e+00	-1.650348065532405428e+00	-1.556747849993070476e+00
-2.101861005408546035e+00	-2.415750678987649724e+00	-1.679533505506400681e+00
-3.714298125669295736e+00	-1.649731866891755550e+00	-1.136255120479613190e+00
-2.063126336297834484e+00	2.070861800185037627e+00	-7.650482399700176961e-01
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.789866435449075865e+00	-1.650768422751613285e+00	-1.561005103386056136e+00
-2.678933886572432588e+00	-2.145236440017231683e+00	-1.649643120923781625e+00
-3.791645386224427483e+00	-1.649756472360525361e+00	-1.558247160377431717e+00
-3.505456684252191923e+00	-1.542905502143572249e+00	-1.599342244034193339e+00
-3.724551555374704837e+00	-1.545351649653170512e+00	-1.500019298218298047e+00
-3.564860671190960506e+00	-9.621550486693960513e-01	-1.640937298490524165e+00
-3.786424816275335115e+00	-1.645688201280047336e+00	-1.547941193905135071e+00
-3.778860416751962159e+00	-1.639371506828971370e+00	-1.549682390941607091e+00
-3.794838826848031754e+00	-1.650475012752571580e+00	-1.561103546863884306e+00
-3.781660062662165700e+00	-1.635254245060518752e+00	-1.545151482590167324e+00
-3.794652345075809841e+00	-1.649647567710647245e+00	-1.561769771966783127e+00
-3.705393382552255588e+00	-1.545376469344284853e+00	-1.405333631302461361e+00
-3.754484936116355254e+00	-1.615156610588202035e+00	-1.425081583839409971e+00
-3.781502986525087096e+00	-1.656084801268618456e+00	-1.558857158297477730e+00
-3.614759462093940723e+00	-1.541704311063742061e+00	-1.432888772446637260e+00
-2.899079376109047423e+00	-1.959107048415139829e+00	-1.587919543782366549e+00
-3.284921485063669877e+00	-8.808424917792555542e-01	-1.412268739723360644e+00
-3.788594167347970831e+00	-1.643866429427435438e+00	-1.551226208337414425e+00
-3.550447552910615201e+00	-1.298095775936737084e+00	-1.436790040608656227e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.789774441150161266e+00	-1.649806481903609345e+00	-1.558039725079842786e+00
-3.470796171173440303e+00	-1.576313561077335557e+00	-1.159842059204043707e+00
-3.794942191911394147e+00	-1.650499966136801167e+00	-1.562444240317765187e+00
-3.445819959474591077e+00	-1.421325167075953910e+00	8.954262969482109646e-01
-3.772253901836987833e+00	-1.653765802113773997e+00	-1.530937308366673077e+00
-3.772792700509906005e+00	-1.627323423853535012e+00	-1.532216580549195184e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.790239710500412418e+00	-1.646017537733999170e+00	-1.552414849711212463e+00
-3.677931379174675719e+00	-1.432672530907385999e+00	-1.382513011331109487e+00
-2.637675406383202859e+00	3.615938610061948388e-01	-1.792622735489839414e+00
-1.665585076097650052e+00	-2.585264511652305419e+00	-1.694142733130904466e+00
-1.817411726465038901e+00	-2.433837151314357072e+00	-1.575310035892877325e+00
-3.794760358332919914e+00	-1.651077728874633888e+00	-1.560860272855977948e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.792009908432463217e+00	-1.646124288327425189e+00	-1.559621320324371396e+00
-3.361945660580529793e+00	-1.691915708192754941e+00	-1.211668959944637081e+00
-3.788549339791331683e+00	-1.649523625413753081e+00	-1.553716797549477446e+00
-3.702709185312136331e+00	-1.681509448479615809e+00	-1.564594064622312208e+00
-3.567592838735884175e+00	-9.668433452726709065e-01	-1.643255812698014573e+00
-3.669944016800438025e+00	-1.393881985826556091e+00	-1.581116678645974716e+00
-3.778516278342886281e+00	-1.652903923960264088e+00	-1.513921911749265714e+00
-3.790426793831004115e+00	-1.649748470013496560e+00	-1.561697283240640166e+00
-3.759329281414413249e+00	-1.613036419809792843e+00	-1.420656353943272387e+00
3.990300464633265987e-02	-3.207662671489029949e-01	-1.185684421891420426e+00
3.888244481167630795e+01	5.300033467395080322e+01	-1.171465016870355758e+00
-3.599073447241969870e+00	-1.741353820562638433e+00	-1.561198375749488720e+00
-3.167336208295089772e+00	-1.117745878519394109e+00	-1.630276612759708810e+00
-3.789883711659598475e+00	-1.647004604852317922e+00	-1.559551308974965300e+00
-2.433191102151846419e+00	1.166606817583177164e-01	1.810117346159130447e+00
-3.695954902952546028e+00	-1.572792050952826592e+00	-1.421375046825177790e+00
-3.785895162833144756e+00	-1.641543392875833618e+00	-1.563176005669288271e+00
-2.463777744730780483e+00	-2.185537656480248891e+00	-1.633044644084740371e+00
-3.795118085156108823e+00	-1.650240460980849422e+00	-1.562012516209116297e+00
-2.725046237815782035e+00	-1.355604304253129166e+00	-1.717738809036221559e+00
1.191316121334499734e+01	-4.277613466290627997e+00	2.944726160835339446e+00
-3.779794187603862543e+00	-1.621732253102956989e+00	-1.559168034032380801e+00
-3.778581844434008907e+00	-1.612021488402643143e+00	-1.552080495643328062e+00
-3.788620099964445487e+00	-1.639204788671064783e+00	-1.539136688729638935e+00
-3.750412698917867882e+00	-1.608850406769645858e+00	-1.292704156372649571e+00
-3.788791598323109966e+00	-1.638056938070494795e+00	-1.555679638566096479e+00
-3.765415141190886938e+00	-1.654781308355522951e+00	-1.500446520936246309e+00
-3.785597911836682261e+00	-1.638967636851758503e+00	-1.550423369438647336e+00
-3.795973643013363930e+00	-1.650756271093388516e+00	-1.562709035842398508e+00
-3.685416957014993944e+00	-1.691618970196495653e+00	-1.567950801816539785e+00
-3.790826304429228966e+00	-1.648163392171801078e+00	-1.553938423511040723e+00
-3.384233190464005059e+00	-1.023604159650523648e+00	-1.367546375422786564e+00
-3.036289560788589803e+00	-6.601518657665097489e-01	-1.714377233728423544e+00
-3.767429530072540889e+00	-1.614012230539637383e+00	-1.550295137317357019e+00
-3.750757495321086932e+00	-1.606642311132005840e+00	-1.528346350113876095e+00
-3.784977724824052370e+00	-1.643045256552986944e+00	-1.560443691451383286e+00
-3.730394467391730196e+00	-1.669267760161052161e+00	-1.562701137086560887e+00
-3.788599650476988767e+00	-1.649254600110409807e+00	-1.554450572888857574e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.792523226818790505e+00	-1.648993660089010049e+00	-1.560397608250174040e+00
-3.600635605278567741e+00	-1.718439244015622869e+00	-1.532366218418271808e+00
-3.762580880323953547e+00	-1.574627159035123292e+00	-1.566826660813500416e+00
-3.783585134400362815e+00	-1.644589402928419375e+00	-1.553772938065395737e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.586342806522910376e+00	-1.722254801629505394e+00	-1.524444314269343570e+00
-3.777751941068111297e+00	-1.630858175154448197e+00	-1.557957397163387769e+00
-3.337471533025786474e+00	-1.012302346990917812e+00	-1.650911961923138715e+00
-3.787099159669038873e+00	-1.651449216230951977e+00	-1.559546661537388301e+00
-3.752019645833158723e+00	-1.634050900882585200e+00	-1.540061265264874413e+00
-3.781612250539173381e+00	-1.638563422984795626e+00	-1.543858203223896775e+00
-3.557245626395340476e+00	-1.759054146659071893e+00	-1.568113383355881352e+00
-3.197014240551490527e+00	-5.932767441556616728e-01	-1.730582157332103632e+00
-3.761089681662600270e+00	-1.617741064385163519e+00	-1.526654113130814894e+00
-3.499351237173451867e+00	-1.689065200421700386e+00	-4.601978905597702285e-01
-3.695376018808485874e+00	-1.598480594826537926e+00	-1.490117332689830487e+00
-3.159412525625151513e+00	-4.151641131841344312e-01	-1.477337339600455435e+00
4.125966810154627851e+00	-1.854993614368595445e+00	1.613881095291632040e+00
-3.791925575152443439e+00	-1.645630412406667631e+00	-1.558732021809279056e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-2.953330958801697381e+00	-2.040709908739450462e+00	-1.634240548023663697e+00
-3.777602143916401811e+00	-1.639435070831848140e+00	-1.539272773450377940e+00
-3.169547712735304668e+00	-1.519786692849089293e+00	-1.300081405544738278e+00
-3.784223408933273802e+00	-1.646622510608272805e+00	-1.556834530724018562e+00
-3.788808818693448544e+00	-1.650512840273559378e+00	-1.560399538433320465e+00
1.359447714634072213e+00	-1.060062132371833554e+00	2.800597330302704080e+00
-3.679572425758481646e+00	-1.568902345305754675e+00	-1.462298191656911106e+00
-3.783548025476213272e+00	-1.653246173379799622e+00	-1.554182833831622368e+00
-3.794387680229522886e+00	-1.648832212915593454e+00	-1.562515247791750994e+00
-3.719395591152609981e+00	-1.610417024509712691e+00	-1.565303443094511415e+00
-3.778701947889327339e+00	-1.640942199900015108e+00	-1.541852963576906488e+00
-1.344929252937902442e+00	6.339477388937519997e-01	-5.594176409425249963e-01
-3.784926807410951444e+00	-1.653883653402460574e+00	-1.555893428169709214e+00
-1.478866361112999073e+00	4.108692446097670925e-01	-1.303102525173922555e+00
-3.600440447870352667e+00	-1.636060735432580016e+00	-1.361026752717636512e+00
-2.488468533915277003e+00	-2.035985029487404674e+00	-1.514917649526684285e+00
-2.467284134007585727e+00	-1.786362362947860660e+00	-3.243879965502283191e-01
-2.890916684766750233e+00	4.147454332644249786e-01	-1.739453206800458673e+00
-1.673432973631848952e+00	-2.641119210566464481e+00	-1.724473640021635168e+00
-3.760292866583020643e+00	-1.607850249069868287e+00	-1.534778372766852028e+00
-3.748276373815358387e+00	-1.608930242419964962e+00	-1.497699721878189338e+00
-2.775667449194427316e+00	-2.128062264166682205e+00	-1.641095849359922143e+00
-3.486398519411288532e+00	-1.733694461198169279e+00	-1.117560335593000387e+00
-2.955506920335788212e+00	-2.040513979031622682e+00	-1.638800870347101091e+00
5.660672996093514264e+00	-4.610095537787255005e+00	-2.243375224691243730e+00
-3.794862514746763171e+00	-1.649306293382145627e+00	-1.561581943869861266e+00
-3.566328362735851965e+00	-9.650145969392841527e-01	-1.642419570894311454e+00
-3.439459347721529170e+00	-1.113437895624854956e+00	-1.649715294704774626e+00
-3.793263260681483118e+00	-1.648703270756961325e+00	-1.559258317578039232e+00
-2.712423062399096363e+00	-1.965989451539714050e+00	-1.222910466205292757e+00
1.775411408372883360e+00	-3.055015661193589249e+00	-2.101141918080677407e+00
-3.731573199690304321e+00	-1.638524369906477318e+00	-1.446744185912742342e+00
-3.787352219409003240e+00	-1.647338381268015794e+00	-1.558792816645987456e+00
-3.788458535934581484e+00	-1.645469048020944847e+00	-1.550331983496685107e+00
-3.793535330219882429e+00	-1.647615783435347758e+00	-1.561065543499712716e+00
-3.416103572436785640e+00	-9.765861961582278372e-01	-1.640929785188429024e+00
-3.730869435271895185e+00	-1.604948920809182500e+00	-1.502723025767735754e+00
-2.936310537686174005e+00	-2.020724977141962864e+00	-1.634689193952808095e+00
-3.785693629607651989e+00	-1.639003212265792264e+00	-1.550790385086409762e+00
-7.922213757341969864e-02	-1.319359369310050933e+00	2.662070052468079595e+00
4.650500182643363445e+01	9.108206557301507189e+01	3.622581091987331092e+01
-3.600425180321803698e+00	-1.417780008613299891e+00	-1.205597695872871800e+00
-3.205850956468947466e+00	-6.238652924914692699e-01	-1.737731343119347072e+00
-3.471501034786878659e+00	-1.583103992715501285e+00	-1.554323419685196273e+00
-3.795100108529635197e+00	-1.651122326534083307e+00	-1.562520855923504870e+00
-2.876096468609032897e+00	-1.979457115492251784e+00	-1.458581819887253772e+00
-3.553574761675195148e+00	-1.310621853832715900e+00	-1.327447137825301882e+00
-3.659365545574813527e+00	-1.604347673844122912e+00	-1.518668658123850435e+00
-3.626337490163489718e+00	-1.449871245475049308e+00	-1.505787404678674335e+00
-1.345303751133219095e+00	-1.731267866455048487e+00	-5.790780361161677048e-01
-2.764571123555434884e+00	7.165970582326647298e-01	-9.001721797610768849e-01
-3.794776907020912748e+00	-1.648996238672257419e+00	-1.560922344235995629e+00
-3.577272629005715299e+00	-1.533832475106414739e+00	-5.912580173296678732e-01
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.795965187931849449e+00	-1.650748269890473185e+00	-1.562682709507592138e+00
1.607157591192187951e+01	-6.339390120028070008e+00	-1.503655682309221531e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.794377873652570621e+00	-1.649514418897541468e+00	-1.561468756893127141e+00
-3.782820797597563178e+00	-1.648695766153308817e+00	-1.560049193967201431e+00
-3.795974048160863479e+00	-1.650752792820526338e+00	-1.562711933102106654e+00
-3.794169343108115822e+00	-1.651183122016317117e+00	-1.561630485391640955e+00
-3.778201854013487182e+00	-1.616100268964442366e+00	-1.555170031106550166e+00
-3.153525260733786251e+00	-1.110426979502177058e+00	-9.757111747215631015e-01
-3.731367883423696519e+00	-1.514108179264506582e+00	-1.577700597775275160e+00
-3.724985534940972176e+00	-1.642708629021670363e+00	-1.526176068935078955e+00
-3.432196248348226231e+00	-9.755225305301150618e-01	-1.667823875857244120e+00
-1.481721412421264095e+00	2.385228211747635607e-01	3.044425651382060005e-01
-2.468573939970072573e+00	-2.175372825059776360e+00	-1.652968028170892500e+00
-3.746924270613672281e+00	-1.613696440472120575e+00	-1.566098958983086264e+00
-2.772762937715924636e+00	-1.951863443731722825e+00	-1.352978325090776979e+00
-3.787068373474605565e+00	-1.644552011668248603e+00	-1.562533332496660377e+00
-3.754546177715595068e+00	-1.605200178118263210e+00	-1.425362848104510638e+00
-9.492429161336934929e-01	4.323351978565029619e+00	-1.947247053501808267e+00
-3.494866077093273127e+00	-1.629702533609420412e+00	-1.522889031725452202e+00
-3.793511848441518897e+00	-1.649976798394100719e+00	-1.560401279497110272e+00
-3.744699305964791503e+00	-1.550190346856637369e+00	-1.560389682219440299e+00
-3.758009712717742534e+00	-1.653328458300644233e+00	-1.355784654171627635e+00
-3.509879564651603445e+00	-1.584748578967019927e+00	-1.543205403342327919e+00
-3.787761565082028437e+00	-1.646018204876775304e+00	-1.559479383036705302e+00
-3.795795514954107830e+00	-1.650428784269295956e+00	-1.562003183085650226e+00
-3.751106474759338116e+00	-1.657135533214524781e+00	-1.531235248049464870e+00
-3.778230117358854834e+00	-1.650195827323410747e+00	-1.552788723149994388e+00
-3.743170618115782222e+00	-1.612978420137624713e+00	-1.509004391356076669e+00
-3.791153713294766803e+00	-1.650962224316700588e+00	-1.562206988809748731e+00
-3.790732434596229883e+00	-1.652721122262193809e+00	-1.562075578037074974e+00
-3.203319227565678773e+00	-1.899071870523892702e+00	-1.470736792428216422e+00
-3.795976281890776516e+00	-1.650757428319320486e+00	-1.562711903452000284e+00
-3.794211897312489423e+00	-1.649159387972578772e+00	-1.561226778411295202e+00
-3.783944806710975328e+00	-1.643371488485730225e+00	-1.546065678469296323e+00
-3.758382821154650610e+00	-1.613462232719811151e+00	-1.422107838786145440e+00
-2.029736699325212168e+00	-1.559635207166813586e+00	9.616157580018764861e-01
-3.419958959335764881e+00	-1.411575498437966258e+00	9.294709462974214409e-01
-3.566229490746163133e+00	-9.648382420947235749e-01	-1.641042821327482804e+00
-2.894772128790277232e+00	1.417817090170821470e-01	-1.767883153190034085e+00
6.076259439676505281e+00	-6.112828943044642749e+00	-1.470517263889846493e+00
-2.889766056384198034e+00	-2.061629487481577705e+00	-1.595718503243823916e+00
-3.786959727422658073e+00	-1.645099939925364740e+00	-1.537168118095272984e+00
-3.794502117358826254e+00	-1.650234902654805325e+00	-1.561597924913457947e+00
-3.726391578296317508e+00	-1.624426669714888583e+00	-1.565592730565667834e+00
-3.586323741675077947e+00	-1.437686772432520854e+00	-1.342183068941745772e+00
-3.795446336843645518e+00	-1.650707826311522686e+00	-1.562489382881799838e+00
-3.778061755286728385e+00	-1.632993057844839502e+00	-1.563450582970417946e+00
8.862097815235085108e+00	1.386319722816412581e+00	1.537692595542048402e+01
1.255819354485523176e+00	6.112871657975559314e-01	1.608829396463160144e+00
-2.040130849195111562e+00	-1.062713102064739984e-01	1.189941790560122925e+01
-3.579802897438527420e+00	-1.732670624255862268e+00	-1.551738641571758448e+00
-3.754009256430302699e+00	-1.594661252057366863e+00	-1.558038682964530963e+00
-1.667742674306077477e+00	7.664015016409657655e-01	-1.281689748984756294e+00
-3.793016518482572597e+00	-1.645427099194432197e+00	-1.561090539186297699e+00
-3.791003851049550732e+00	-1.643855007430326864e+00	-1.552010825763826096e+00
-3.772802752307864882e+00	-1.640742647922878383e+00	-1.542326354909184349e+00
-2.139229524514487668e+00	-6.890366274317810680e-01	-1.674264602641182931e+00
-3.694394205954283361e+00	-1.609679228166688736e+00	-1.356051761369456266e+00
-2.409783275719402429e+00	-1.835790425485803290e+00	-4.534128930137166780e-01
-3.795376090337867492e+00	-1.650335315471686215e+00	-1.562669977194613535e+00
